country_id,source_id,year,population,country_name,country_code,source_name,population_prev,yoy_change,global_z_score,is_global_anomaly,rolling_mean,rolling_std,rolling_z,is_rolling_anomaly,yoy_change_prev,second_derivative,is_acceleration_anomaly,is_yoy_anomaly,is_decrease_anomaly,is_increase_anomaly,anomaly_type,anomaly_description,is_anomaly,population_z,is_any_anomaly
166,1,1950,24780161.0,Poland,POL,United Nations Population Division,,0.0,-0.8501004443701291,False,,,,False,,,False,False,False,False,,,False,-2.499630912449628,False
166,1,1951,25222692.0,Poland,POL,United Nations Population Division,24780161.0,0.017858277837662154,1.8074556440277323,False,0.008929138918831077,0.012627709359324344,0.7071067811865476,False,0.0,0.017858277837662154,False,False,False,False,,,False,-2.3918955269049644,False
166,1,1952,25672460.0,Poland,POL,United Nations Population Division,25222692.0,0.017831879325172745,1.8035271841712661,False,0.011896719054278299,0.01030286937763877,0.5760686711001161,False,0.017858277837662154,-2.6398512489408943e-05,False,False,False,False,,,False,-2.2823982738635906,False
166,1,1953,26126456.0,Poland,POL,United Nations Population Division,25672460.0,0.017684164275647913,1.7815451636885957,False,0.013343580359620702,0.008896050180991166,0.48792259797522847,False,0.017831879325172745,-0.0001477150495248318,False,False,False,False,,,False,-2.171871702627372,False
166,1,1954,26590474.0,Poland,POL,United Nations Population Division,26126456.0,0.01776046471821513,1.7928997135245448,False,0.014226957231339588,0.007953398965503613,0.4442764033593024,False,0.017684164275647913,7.630044256721688e-05,False,False,False,False,,,False,-2.058905248006874,False
166,1,1955,27063640.0,Poland,POL,United Nations Population Division,26590474.0,0.01779456808479608,1.7979747610916137,False,0.017785870848298805,6.786916152031655e-05,0.1281471039637288,False,0.01776046471821513,3.410336658095023e-05,False,False,False,False,,,False,-1.9437116876989489,False
166,1,1956,27535568.0,Poland,POL,United Nations Population Division,27063640.0,0.01743771347830521,1.744869912977279,False,0.017701757976427417,0.00015733785180449555,-1.6782007323342882,False,0.01779456808479608,-0.0003568546064908716,False,False,False,False,,,False,-1.8288195218861087,False
166,1,1957,28076498.0,Poland,POL,United Nations Population Division,27535568.0,0.019644773625152746,2.0733106609616767,True,0.018064336836423417,0.0008944386361922803,1.7669594366556165,False,0.01743771347830521,0.002207060146847538,False,True,False,True,global,Year 1957: increase of 2.0% (above average by 1.4%),False,-1.6971286299425503,True
166,1,1958,28643640.0,Poland,POL,United Nations Population Division,28076498.0,0.020199883902899857,2.1559186655951286,True,0.018567480761873804,0.0012599943396931802,1.2955638685040105,False,0.019644773625152746,0.000555110277747111,False,True,False,True,global,Year 1958: increase of 2.0% (above average by 1.4%),False,-1.5590563547153422,True
166,1,1959,29132527.0,Poland,POL,United Nations Population Division,28643640.0,0.017067907570406556,1.6898377340070911,False,0.01842896933231209,0.0014010585931255731,-0.9714524207507909,False,0.020199883902899857,-0.003131976332493302,False,False,False,False,,,False,-1.4400354738442305,False
166,1,1960,29575966.0,Poland,POL,United Nations Population Division,29132527.0,0.015221439595679427,1.415058035042001,False,0.01791434363448876,0.0020256754891712194,-1.3293857052647169,False,0.017067907570406556,-0.001846467974727128,False,False,False,False,,,False,-1.3320790332094725,False
166,1,1961,29979689.0,Poland,POL,United Nations Population Division,29575966.0,0.013650374090908815,1.1812619918048564,False,0.017156875757009478,0.0028061947894544516,-1.249557471661601,False,0.015221439595679427,-0.0015710655047706124,False,False,False,False,,,False,-1.2337915616916622,False
166,1,1962,30338087.0,Poland,POL,United Nations Population Division,29979689.0,0.01195469372614239,0.9289215523556484,False,0.015618859777207408,0.003183728674635188,-1.1509039951354783,False,0.013650374090908815,-0.0016956803647664252,False,False,False,False,,,False,-1.1465385857228907,False
166,1,1963,30674020.0,Poland,POL,United Nations Population Division,30338087.0,0.01107297899172087,0.797710335798679,False,0.01379347879497161,0.0024271219849296925,-1.1208747727319306,False,0.01195469372614239,-0.0008817147344215206,False,False,False,False,,,False,-1.0647547756120161,False
166,1,1964,30993135.0,Poland,POL,United Nations Population Division,30674020.0,0.010403429351614167,0.6980721882278323,False,0.012460583151213133,0.0019653995749068644,-1.046684768768432,False,0.01107297899172087,-0.0006695496401067022,False,False,False,False,,,False,-0.9870653537227353,False
166,1,1965,31288336.0,Poland,POL,United Nations Population Division,30993135.0,0.009524722168312435,0.5673085364283506,False,0.011321239665739734,0.0015777844807427436,-1.1386330131613334,False,0.010403429351614167,-0.0008787071833017326,False,False,False,False,,,False,-0.9151978607150811,False
166,1,1966,31568284.0,Poland,POL,United Nations Population Division,31288336.0,0.008947359808460252,0.48138911751321795,False,0.010380636809250023,0.0011983723554051498,-1.196019746554654,False,0.009524722168312435,-0.0005773623598521824,False,False,False,False,,,False,-0.8470437523871731,False
166,1,1967,31828631.0,Poland,POL,United Nations Population Division,31568284.0,0.008247106494607056,0.37718184318541736,False,0.009639119362942955,0.001125770960141561,-1.2364974027761915,False,0.008947359808460252,-0.0007002533138531965,False,False,False,False,,,False,-0.7836615612629433,False
166,1,1968,32078388.0,Poland,POL,United Nations Population Division,31828631.0,0.007846928760460982,0.31762992090664616,False,0.008993909316690977,0.001017835291249939,-1.1268822825169098,False,0.008247106494607056,-0.0004001777341460736,False,False,False,False,,,False,-0.7228575346806733,False
166,1,1969,32322775.0,Poland,POL,United Nations Population Division,32078388.0,0.0076184314498596375,0.28362639467129475,False,0.008436909736340072,0.0007902380481843757,-1.035736368757417,False,0.007846928760460982,-0.00022849731060134437,False,False,False,False,,,False,-0.6633608493250627,False
166,1,1970,32542634.0,Poland,POL,United Nations Population Division,32322775.0,0.0068019840499462065,0.16212785051041012,False,0.007892362112666826,0.0007913422508354011,-1.3778842992011775,False,0.0076184314498596375,-0.000816447399913431,False,False,False,False,,,False,-0.6098355728349091,False
166,1,1971,32771296.0,Poland,POL,United Nations Population Division,32542634.0,0.007026536327698612,0.19554430187986846,False,0.007508197416514498,0.0005923706219011664,-0.8131076576181863,False,0.0068019840499462065,0.00022455227775240554,False,False,False,False,,,False,-0.5541671818534549,False
166,1,1972,33041996.0,Poland,POL,United Nations Population Division,32771296.0,0.008260277530678067,0.379141873565682,False,0.0075108316237287006,0.0005964928733775359,1.2564205548773135,False,0.007026536327698612,0.0012337412029794553,False,False,False,False,,,False,-0.48826452448721297,False
166,1,1973,33333274.0,Poland,POL,United Nations Population Division,33041996.0,0.008815387544989716,0.46174983899633243,False,0.007704523380634448,0.0008403180015434807,1.3219568809841664,False,0.008260277530678067,0.0005551100143116484,False,False,False,False,,,False,-0.41735209658797306,False
166,1,1974,33642462.0,Poland,POL,United Nations Population Division,33333274.0,0.00927565651066859,0.5302441587263589,False,0.00803596839279624,0.001088152779505687,1.1392592485363136,False,0.008815387544989716,0.00046026896567887346,False,False,False,False,,,False,-0.34207943007244435,False
