country_id,source_id,year,population,country_name,country_code,source_name,population_prev,yoy_change,global_z_score,is_global_anomaly,rolling_mean,rolling_std,rolling_z,is_rolling_anomaly,yoy_change_prev,second_derivative,is_acceleration_anomaly,is_yoy_anomaly,is_decrease_anomaly,is_increase_anomaly,anomaly_type,anomaly_description,is_anomaly,population_z,is_any_anomaly
198,1,1950,28077049.0,Spain,ESP,United Nations Population Division,,0.0,-1.456046622516683,False,,,,False,,,False,False,False,False,,,False,-1.6897677967673248,False
198,1,1951,28214861.0,Spain,ESP,United Nations Population Division,28077049.0,0.004908350589123522,-0.4440344306647678,False,0.002454175294561761,0.003470727986010228,0.7071067811865475,False,0.0,0.004908350589123522,False,False,False,False,,,False,-1.6678566666605648,False
198,1,1952,28406042.0,Spain,ESP,United Nations Population Division,28214861.0,0.0067758972833500755,-0.058980431547825285,False,0.0038947492908245327,0.003499819522855826,0.823227590368588,False,0.004908350589123522,0.0018675466942265533,False,False,False,False,,,False,-1.6374602442522077,False
198,1,1953,28632697.0,Spain,ESP,United Nations Population Division,28406042.0,0.007979112331101953,0.1891005226616869,False,0.0049158400508938875,0.0035123111796799234,0.8721528712860861,False,0.0067758972833500755,0.0012032150477518776,False,False,False,False,,,False,-1.6014237075620232,False
198,1,1954,28857829.0,Spain,ESP,United Nations Population Division,28632697.0,0.007862759138616945,0.16511062071445298,False,0.005505223868438499,0.0033149832260655153,0.7111756257592154,False,0.007979112331101953,-0.00011635319248500843,False,False,False,False,,,False,-1.5656293170648599,False
198,1,1955,29089777.0,Spain,ESP,United Nations Population Division,28857829.0,0.008037610868094062,0.20116185193443684,False,0.00711274604205731,0.0013361616235884157,0.6921803543144138,False,0.007862759138616945,0.00017485172947711777,False,False,False,False,,,False,-1.5287512309330078,False
198,1,1956,29323670.0,Spain,ESP,United Nations Population Division,29089777.0,0.008040384771598626,0.20173378014426357,False,0.0077391528785523325,0.0005432628767440964,0.5544864299428084,False,0.008037610868094062,2.773903504563885e-06,False,False,False,False,,,False,-1.4915639036025836,False
198,1,1957,29569964.0,Spain,ESP,United Nations Population Division,29323670.0,0.008399153311983118,0.27570529671167643,False,0.00806380408427894,0.0002008017782134606,1.6700510856417168,False,0.008040384771598626,0.00035876854038449126,False,False,False,False,,,False,-1.4524049052677916,False
198,1,1958,29849659.0,Spain,ESP,United Nations Population Division,29569964.0,0.009458753483771573,0.4941754880452962,False,0.008359732314812865,0.0006446179028092385,1.7049187808299848,False,0.008399153311983118,0.0010596001717884558,False,False,False,False,,,False,-1.4079353849414757,False
198,1,1959,30140707.0,Spain,ESP,United Nations Population Division,29849659.0,0.009750463145994398,0.5543206894301913,False,0.008737273116288354,0.0008118795454892874,1.2479560980877213,False,0.009458753483771573,0.00029170966222282456,False,False,False,False,,,False,-1.3616608181743417,False
198,1,1960,30404939.0,Spain,ESP,United Nations Population Division,30140707.0,0.008766615859409004,0.3514693586488995,False,0.008883074114551344,0.0007144294340746156,-0.16300875858115385,False,0.009750463145994398,-0.0009838472865853938,False,False,False,False,,,False,-1.3196498051249017,False
198,1,1961,30699567.0,Spain,ESP,United Nations Population Division,30404939.0,0.009690136197938105,0.5418823752100396,False,0.00921302439981924,0.0005996927523868738,0.7955937373261276,False,0.008766615859409004,0.0009235203385291012,False,False,False,False,,,False,-1.2728060437609094,False
198,1,1962,31040106.0,Spain,ESP,United Nations Population Division,30699567.0,0.011092632023116156,0.8310513838881768,False,0.009751720142045847,0.0008452956207056117,1.586322995440318,False,0.009690136197938105,0.001402495825178051,False,False,False,False,,,False,-1.2186627591744732,False
198,1,1963,31379827.0,Spain,ESP,United Nations Population Division,31040106.0,0.010944582470175842,0.8005262716629358,False,0.0100488859393267,0.000968717226694642,0.9246212477353647,False,0.011092632023116156,-0.00014804955294031412,False,False,False,False,,,False,-1.164649530783632,False
198,1,1964,31741586.0,Spain,ESP,United Nations Population Division,31379827.0,0.011528393703381474,0.9208974788569403,False,0.010404472050804118,0.0011425116966709567,0.9837287931950565,False,0.010944582470175842,0.0005838112332056319,False,False,False,False,,,False,-1.1071324167711265,False
198,1,1965,32110668.0,Spain,ESP,United Nations Population Division,31741586.0,0.011627711356326051,0.9413749638737505,False,0.010976691150187526,0.0007742576952324199,0.8408314313790567,False,0.011528393703381474,9.931765294457669e-05,False,False,False,False,,,False,-1.0484509977215284,False
198,1,1966,32465884.0,Spain,ESP,United Nations Population Division,32110668.0,0.011062242616690502,0.8247856436466272,False,0.011251112433938006,0.00030555691691298343,-0.6181166479739352,False,0.011627711356326051,-0.0005654687396355485,False,False,False,False,,,False,-0.9919741742808784,False
198,1,1967,32820751.0,Spain,ESP,United Nations Population Division,32465884.0,0.010930458569986883,0.7976141815568624,False,0.01121867774331215,0.0003338798181853839,-0.8632422734974518,False,0.011062242616690502,-0.0001317840467036195,False,False,False,False,,,False,-0.9355528393637768,False
198,1,1968,33170120.0,Spain,ESP,United Nations Population Division,32820751.0,0.010644759469397882,0.7387082481384376,False,0.01115871314315656,0.00041297037786746456,-1.2445291510075878,False,0.010930458569986883,-0.00028569910058900104,False,False,False,False,,,False,-0.8800056474336935,False
198,1,1969,33496936.0,Spain,ESP,United Nations Population Division,33170120.0,0.00985272287227179,0.5754047762021268,False,0.010823578976934622,0.0006499135435146519,-1.4938234698304051,False,0.010644759469397882,-0.0007920365971260911,False,False,False,False,,,False,-0.8280442224709116,False
198,1,1970,33812723.0,Spain,ESP,United Nations Population Division,33496936.0,0.009427339861771238,0.48769857326968635,False,0.010383504678023658,0.0007113505283071981,-1.3441542224306873,False,0.00985272287227179,-0.0004253830105005532,False,False,False,False,,,False,-0.7778363302480034,False
198,1,1971,34157451.0,Spain,ESP,United Nations Population Division,33812723.0,0.010195215570186406,0.6460205114916752,False,0.01021009926872284,0.0006017679609621616,-0.02473328508988148,False,0.009427339861771238,0.000767875708415168,False,False,False,False,,,False,-0.7230270243860816,False
198,1,1972,34539867.0,Spain,ESP,United Nations Population Division,34157451.0,0.011195683190762683,0.8522986514069144,False,0.010263144192878,0.0006868202166387719,1.357762883638507,False,0.010195215570186406,0.0010004676205762775,False,False,False,False,,,False,-0.6622255939525435,False
198,1,1973,34926524.0,Spain,ESP,United Nations Population Division,34539867.0,0.011194513285184334,0.8520574382565685,False,0.01037309495603529,0.0007981635727046723,1.0291353266919587,False,0.011195683190762683,-1.169905578348937e-06,False,False,False,False,,,False,-0.6007498746125042,False
198,1,1974,35361762.0,Spain,ESP,United Nations Population Division,34926524.0,0.012461532100932805,1.113293563419379,False,0.010894856801767492,0.00114868031230285,1.3638914869398908,False,0.011194513285184334,0.0012670188157484705,False,False,False,False,,,False,-0.5315501209959393,False
198,1,1975,35795769.0,Spain,ESP,United Nations Population Division,35361762.0,0.012273342035388395,1.0744922110591024,False,0.011464057236490924,0.0009225692027128477,0.8772076896971417,False,0.012461532100932805,-0.00018819006554440972,False,False,False,False,,,False,-0.46254608764438365,False
198,1,1976,36176280.0,Spain,ESP,United Nations Population Division,35795769.0,0.010630055188924702,0.7356764942241506,False,0.011551025160238582,0.0007829940736631103,-1.1762157624070801,False,0.012273342035388395,-0.0016432868464636933,False,False,False,False,,,False,-0.40204753869325194,False
198,1,1977,36551270.0,Spain,ESP,United Nations Population Division,36176280.0,0.01036563184495476,0.6811572330082117,False,0.011385014891077,0.0009478147533773752,-1.0755087346866483,False,0.010630055188924702,-0.0002644233439699408,False,False,False,False,,,False,-0.342426789565934,False
198,1,1978,36904968.0,Spain,ESP,United Nations Population Division,36551270.0,0.00967676362544995,0.5391251951454319,False,0.011081464959130123,0.0012262269310391958,-1.1455476128629185,False,0.01036563184495476,-0.0006888682195048106,False,False,False,False,,,False,-0.28619131735378406,False
198,1,1979,37230373.0,Spain,ESP,United Nations Population Division,36904968.0,0.008817376565669966,0.3619352886329841,False,0.010352633852077554,0.0012825820607375799,-1.1970051144522493,False,0.00967676362544995,-0.0008593870597799844,False,False,False,False,,,False,-0.23445423137875832,False
198,1,1980,37537565.0,Spain,ESP,United Nations Population Division,37230373.0,0.008251112606365775,0.24518200864274817,False,0.00954818796627303,0.0010089193073414074,-1.28560862149141,False,0.008817376565669966,-0.0005662639593041908,False,False,False,False,,,False,-0.18561288316702185,False
